Date,Open,High,Low,Close,Adj Close,Volume
2015-10-07,94.26000213623047,95.41999816894531,93.44000244140625,94.9800033569336,74.2562484741211,9397300
2015-10-08,94.70999908447266,95.19999694824219,93.80999755859375,95.08000183105469,74.33440399169922,7090700
2015-10-09,95.13999938964844,95.95999908447266,94.77999877929688,95.37000274658203,74.56114196777344,8259700
2015-10-12,95.06999969482422,96.47000122070312,94.9800033569336,95.98999786376953,75.04585266113281,8957900
2015-10-13,94.79000091552734,96.2300033569336,94.30999755859375,95.44999694824219,74.6236801147461,12761900
2015-10-14,95.20999908447266,95.95999908447266,94.12000274658203,94.52999877929688,73.9043960571289,8881900
2015-10-15,95.0,97.3499984741211,94.86000061035156,97.1500015258789,75.9527587890625,9561900
2015-10-16,97.87000274658203,98.30999755859375,97.4000015258789,98.23999786376953,76.80491638183594,9495300
2015-10-19,98.05000305175781,98.19999694824219,97.30999755859375,97.94000244140625,76.57037353515625,8725400
2015-10-20,97.94999694824219,98.25,97.30999755859375,97.58999633789062,76.29673767089844,6041800
2015-10-21,97.63999938964844,98.22000122070312,97.06999969482422,97.62999725341797,76.32799530029297,7059800
2015-10-22,97.8499984741211,99.80999755859375,97.12999725341797,99.52999877929688,77.81346893310547,9887900
2015-10-23,99.87999725341797,100.87999725341797,99.52999877929688,100.30999755859375,78.42325592041016,9178900
2015-10-26,100.05000305175781,100.27999877929688,99.48999786376953,99.94000244140625,78.13398742675781,7561600
2015-10-27,99.91999816894531,100.9000015258789,99.69999694824219,100.19000244140625,78.3294677734375,8883200
2015-10-28,100.44999694824219,100.4800033569336,99.5,100.4800033569336,78.55619049072266,7256300
2015-10-29,100.47000122070312,101.52999877929688,100.12000274658203,101.37000274658203,79.25200653076172,6340700
2015-10-30,101.52999877929688,102.12000274658203,101.01000213623047,101.02999877929688,78.98615264892578,10520300
2015-11-02,101.18000030517578,102.33999633789062,100.83999633789062,102.16999816894531,79.87741088867188,6297900
2015-11-03,101.83999633789062,102.30000305175781,101.11000061035156,101.95999908447266,79.71324157714844,6229200
2015-11-04,101.9000015258789,102.38999938964844,101.69000244140625,101.94000244140625,79.69762420654297,5592300
2015-11-05,102.25,102.48999786376953,101.41999816894531,102.33000183105469,80.00251770019531,6545600
2015-11-06,101.56999969482422,101.91999816894531,100.86000061035156,101.91999816894531,79.68197631835938,6221100
2015-11-09,101.38999938964844,101.58999633789062,100.55000305175781,100.83999633789062,78.8376235961914,6625900
2015-11-10,101.0,101.76000213623047,100.68000030517578,101.44999694824219,79.31454467773438,5114200
2015-11-11,101.77999877929688,102.36000061035156,101.5,101.86000061035156,79.63504791259766,6284700
2015-11-12,101.13999938964844,101.61000061035156,100.22000122070312,100.2699966430664,78.3919906616211,6918700
2015-11-13,100.04000091552734,100.94000244140625,99.73999786376953,99.87999725341797,78.08707427978516,8517500
2015-11-16,100.37999725341797,101.29000091552734,100.04000091552734,101.22000122070312,79.13470458984375,5755800
2015-11-17,100.37999725341797,101.70999908447266,100.37999725341797,101.5,79.3536148071289,5124000
2015-11-18,101.52999877929688,102.80000305175781,101.30999755859375,102.66999816894531,80.26834869384766,7148400
2015-11-19,102.66000366210938,102.68000030517578,102.05999755859375,102.48999786376953,80.12760925292969,5164500
2015-11-20,102.48999786376953,102.80000305175781,102.19999694824219,102.4800033569336,80.7104263305664,7671500
2015-11-23,102.38999938964844,103.0,102.19000244140625,102.7699966430664,80.9388198852539,6730600
2015-11-24,101.80999755859375,102.79000091552734,101.80999755859375,102.04000091552734,80.36390686035156,7492400
2015-11-25,102.16999816894531,102.33000183105469,101.95999908447266,101.95999908447266,80.30087280273438,5400800
2015-11-27,102.27999877929688,102.62000274658203,101.79000091552734,102.37000274658203,80.6238021850586,2353800
2015-11-30,102.4800033569336,102.4800033569336,101.23999786376953,101.23999786376953,79.73382568359375,8983700
2015-12-01,101.7300033569336,102.48999786376953,101.12000274658203,102.36000061035156,80.61589050292969,7545700
2015-12-02,102.5,102.93000030517578,101.98999786376953,102.05000305175781,80.37175750732422,6623500
2015-12-03,102.2699966430664,102.37000274658203,100.30999755859375,100.79000091552734,79.37944030761719,12008700
2015-12-04,101.4000015258789,103.0,101.27999877929688,102.94999694824219,81.0805435180664,7845400
2015-12-07,102.61000061035156,103.48999786376953,102.5999984741211,103.31999969482422,81.37197875976562,7262900
2015-12-08,102.9800033569336,103.23999786376953,101.91000366210938,102.41999816894531,80.66316223144531,8005400
2015-12-09,102.13999938964844,103.33999633789062,101.66999816894531,102.1500015258789,80.45051574707031,7947000
2015-12-10,102.30000305175781,103.33999633789062,101.80000305175781,102.63999938964844,80.8364028930664,6479300
2015-12-11,102.37000274658203,102.37000274658203,101.43000030517578,101.68000030517578,80.0803451538086,7796500
2015-12-14,101.6500015258789,102.29000091552734,100.77999877929688,102.1500015258789,80.45051574707031,10641500
2015-12-15,102.6500015258789,104.69000244140625,102.6500015258789,104.12999725341797,82.00990295410156,9283200
2015-12-16,104.63999938964844,105.48999786376953,103.5199966430664,105.25,82.8919906616211,8178800
2015-12-17,105.16000366210938,105.26000213623047,103.62999725341797,103.63999938964844,81.62399291992188,8740800
2015-12-18,103.08000183105469,103.08000183105469,101.94999694824219,101.94999694824219,80.29300689697266,14966000
2015-12-21,102.33999633789062,102.91999816894531,100.8499984741211,101.58000183105469,80.00157928466797,8321900
2015-12-22,101.91000366210938,102.87999725341797,101.1500015258789,102.70999908447266,80.89154052734375,5581600
2015-12-23,103.11000061035156,103.66999816894531,102.73999786376953,103.48999786376953,81.5058364868164,5531700
2015-12-24,103.12000274658203,103.91000366210938,103.01000213623047,103.72000122070312,81.68701171875,2546300
2015-12-28,103.18000030517578,103.47000122070312,102.93000030517578,103.22000122070312,81.293212890625,4063000
2015-12-29,103.33999633789062,104.19000244140625,103.33999633789062,104.02999877929688,81.93113708496094,4230000
2015-12-30,104.11000061035156,104.33999633789062,103.52999877929688,103.77999877929688,81.7342529296875,3847800
2015-12-31,103.37000274658203,103.62000274658203,102.69000244140625,102.72000122070312,80.89942169189453,4592600
2016-01-04,101.70999908447266,101.80999755859375,99.44999694824219,100.4800033569336,79.13526916503906,12722800
2016-01-05,100.58000183105469,101.44000244140625,100.56999969482422,100.9000015258789,79.46604919433594,6467200
2016-01-06,99.81999969482422,100.97000122070312,99.5999984741211,100.38999938964844,79.06437683105469,7733800
2016-01-07,99.30999755859375,100.08999633789062,98.87999725341797,99.22000122070312,78.14295196533203,9433100
2016-01-08,99.87999725341797,99.94000244140625,97.8499984741211,98.16000366210938,77.30812072753906,9766700
2016-01-11,98.23999786376953,98.62999725341797,96.08000183105469,97.56999969482422,76.84342193603516,8151400
2016-01-12,97.98999786376953,98.62999725341797,97.23999786376953,98.23999786376953,77.37110900878906,6745000
2016-01-13,98.48999786376953,98.9800033569336,96.83999633789062,97.0199966430664,76.41026306152344,8290700
2016-01-14,97.0999984741211,99.47000122070312,97.0,98.88999938964844,77.8830337524414,10164300
2016-01-15,96.37000274658203,98.0,96.25,97.0,76.3945083618164,12662200
2016-01-19,97.93000030517578,98.41000366210938,96.9000015258789,97.5,76.78828430175781,12457800
2016-01-20,96.11000061035156,97.27999877929688,94.52999877929688,95.75,75.4100570678711,12685200
2016-01-21,95.7699966430664,96.63999938964844,94.27999877929688,95.94000244140625,75.55968475341797,11266400
2016-01-22,97.0199966430664,97.08999633789062,95.94999694824219,96.75,76.1976089477539,8380000
2016-01-25,96.72000122070312,97.69000244140625,96.04000091552734,96.4000015258789,75.92196655273438,9350200
2016-01-26,97.26000213623047,101.33999633789062,97.13999938964844,101.18000030517578,79.68657684326172,17266600
2016-01-27,100.48999786376953,103.37999725341797,100.48999786376953,102.16000366210938,80.45841217041016,19330500
2016-01-28,102.5,103.04000091552734,101.8499984741211,102.2699966430664,80.54500579833984,12789500
2016-01-29,102.88999938964844,104.75,102.62999725341797,104.44000244140625,82.25404357910156,15614600
2016-02-01,103.61000061035156,104.79000091552734,103.22000122070312,104.37000274658203,82.19891357421875,9803700
2016-02-02,103.30000305175781,104.26000213623047,103.0,103.41000366210938,81.44287109375,10616300
2016-02-03,103.6500015258789,104.37999725341797,102.01000213623047,104.13999938964844,82.01776885986328,10168600
2016-02-04,103.61000061035156,104.08999633789062,102.7300033569336,103.9000015258789,81.82878112792969,10389000
2016-02-05,102.66000366210938,102.7699966430664,99.77999877929688,100.54000091552734,79.18252563476562,15522200
2016-02-08,100.30999755859375,103.51000213623047,100.22000122070312,102.0,80.33238220214844,14323800
2016-02-09,101.30999755859375,102.23999786376953,100.97000122070312,101.97000122070312,80.3087387084961,10044500
2016-02-10,102.05000305175781,102.91000366210938,101.37000274658203,101.7300033569336,80.1197280883789,9833100
2016-02-11,100.45999908447266,102.0199966430664,99.9800033569336,101.69999694824219,80.09611511230469,12465800
2016-02-12,101.81999969482422,101.9800033569336,100.72000122070312,101.81999969482422,80.19062805175781,9035000
2016-02-16,102.37000274658203,103.05000305175781,101.6500015258789,102.31999969482422,80.58440399169922,10452800
2016-02-17,102.75,103.23999786376953,102.2300033569336,102.5,80.72613525390625,8904000
2016-02-18,102.83000183105469,104.68000030517578,102.5,104.23999786376953,82.09651947021484,10744600
2016-02-19,103.58000183105469,104.68000030517578,103.37999725341797,104.16000366210938,82.62802124023438,9343300
2016-02-22,104.16000366210938,104.75,104.05000305175781,104.75,83.09606170654297,6947000
2016-02-23,104.6500015258789,104.79000091552734,103.95999908447266,104.08000183105469,82.56455993652344,6629200
2016-02-24,103.33999633789062,105.08000183105469,102.97000122070312,104.95999908447266,83.2626724243164,9076100
2016-02-25,104.94999694824219,106.38999938964844,104.7699966430664,106.37999725341797,84.3891372680664,8092500
2016-02-26,106.81999969482422,106.91999816894531,105.41999816894531,105.77999877929688,83.91313171386719,9049400
2016-02-29,105.27999877929688,106.19999694824219,105.04000091552734,105.20999908447266,83.46095275878906,10111100
2016-03-01,105.9000015258789,107.23999786376953,105.44000244140625,107.22000122070312,85.05548095703125,8298500
2016-03-02,106.91000366210938,107.41000366210938,106.43000030517578,107.04000091552734,84.9126968383789,9767000
2016-03-03,106.81999969482422,107.0,105.62999725341797,106.6500015258789,84.60330200195312,6927200
2016-03-04,106.51000213623047,106.9800033569336,106.06999969482422,106.5,84.48430633544922,6715700
2016-03-07,106.0,106.91999816894531,105.48999786376953,106.73999786376953,84.6746826171875,6973500
2016-03-08,106.5199966430664,106.7699966430664,105.97000122070312,106.22000122070312,84.26221466064453,7632900
2016-03-09,106.83999633789062,107.0199966430664,106.08999633789062,106.83999633789062,84.7540283203125,7564200
2016-03-10,106.98999786376953,107.4800033569336,106.06999969482422,107.13999938964844,84.99199676513672,10474700
2016-03-11,107.5,107.98999786376953,107.20999908447266,107.70999908447266,85.44416046142578,7763800
2016-03-14,107.91999816894531,108.30000305175781,107.30999755859375,107.66000366210938,85.4045181274414,7242800
2016-03-15,107.62000274658203,108.3499984741211,106.76000213623047,107.76000213623047,85.48384094238281,8476600
2016-03-16,107.7300033569336,107.77999877929688,106.87999725341797,107.41000366210938,85.20620727539062,7065100
2016-03-17,107.47000122070312,107.5999984741211,106.44999694824219,106.73999786376953,84.6746826171875,8571100
2016-03-18,106.98999786376953,107.83999633789062,106.36000061035156,107.5,85.277587890625,14758300
2016-03-21,107.41000366210938,107.75,106.55000305175781,107.27999877929688,85.10306549072266,7674700
2016-03-22,107.27999877929688,107.62999725341797,107.05000305175781,107.37999725341797,85.18241119384766,7821700
2016-03-23,107.29000091552734,108.83000183105469,107.19999694824219,108.5,86.07086944580078,8191300
2016-03-24,108.22000122070312,108.61000061035156,107.75,108.30999755859375,85.92013549804688,6284500
2016-03-28,108.41000366210938,108.9000015258789,108.05999755859375,108.2300033569336,85.856689453125,4738100
2016-03-29,108.30000305175781,109.25,107.73999786376953,109.13999938964844,86.5785903930664,6612800
2016-03-30,109.44999694824219,109.55999755859375,108.93000030517578,108.9800033569336,86.45166015625,5248200
2016-03-31,108.86000061035156,108.9800033569336,108.04000091552734,108.19999694824219,85.83289337158203,8167700
2016-04-01,108.0,109.29000091552734,107.69000244140625,109.19000244140625,86.61824798583984,9043200
2016-04-04,108.81999969482422,109.0999984741211,108.26000213623047,108.58999633789062,86.14225769042969,10668900
2016-04-05,108.2300033569336,109.83999633789062,108.01000213623047,108.94999694824219,86.42784881591797,7939000
2016-04-06,108.72000122070312,109.5,107.87999725341797,109.41999816894531,86.8006820678711,6828700
2016-04-07,109.0,109.62000274658203,108.62999725341797,109.2699966430664,86.68167877197266,7822900
2016-04-08,109.37000274658203,109.63999938964844,108.76000213623047,109.0999984741211,86.54684448242188,6301600
2016-04-11,109.1500015258789,109.62000274658203,108.6500015258789,108.97000122070312,86.44371795654297,6823900
2016-04-12,109.0,110.23999786376953,108.75,109.5999984741211,86.9434814453125,8412300
2016-04-13,110.0,110.3499984741211,109.30999755859375,109.87000274658203,87.15766143798828,5758300
2016-04-14,110.0,110.29000091552734,109.44999694824219,109.83999633789062,87.13385009765625,4457100
2016-04-15,110.06999969482422,110.4000015258789,109.5,110.18000030517578,87.40357971191406,10057900
2016-04-18,110.0,111.0999984741211,109.66999816894531,110.93000030517578,87.99853515625,7772500
2016-04-19,111.6500015258789,113.94999694824219,111.4800033569336,112.68000030517578,89.38677215576172,10526400
2016-04-20,113.19000244140625,114.19000244140625,113.05000305175781,113.58000183105469,90.10074615478516,8213400
2016-04-21,113.30999755859375,113.7300033569336,112.7699966430664,113.56999969482422,90.09281158447266,7884500
2016-04-22,113.43000030517578,113.75,112.83000183105469,113.31999969482422,89.89448547363281,7508700
2016-04-25,113.30999755859375,113.55000305175781,112.4800033569336,113.51000213623047,90.04521942138672,6139900
2016-04-26,113.44999694824219,113.55999755859375,112.6500015258789,112.91000366210938,89.5692367553711,5853600
