Date,Open,High,Low,Close,Adj Close,Volume
2023-06-06,447.8299865722656,448.8699951171875,440.0199890136719,443.07000732421875,439.17138671875,1495300
2023-06-07,440.20001220703125,446.69000244140625,435.67999267578125,436.3699951171875,432.53033447265625,2458300
2023-06-08,435.8800048828125,447.4700012207031,432.3399963378906,445.6600036621094,441.7386474609375,2040300
2023-06-09,449.29998779296875,449.29998779296875,442.6000061035156,446.0400085449219,442.11529541015625,2082000
2023-06-12,446.1499938964844,446.989990234375,438.67999267578125,445.30999755859375,441.3916931152344,2566600
2023-06-13,443.6700134277344,447.3999938964844,442.25,445.7200012207031,441.798095703125,1766300
2023-06-14,444.2900085449219,448.7799987792969,443.5400085449219,447.7200012207031,443.780517578125,2163300
2023-06-15,448.0,456.5799865722656,447.69000244140625,453.92999267578125,449.93585205078125,2287100
2023-06-16,455.79998779296875,456.9800109863281,447.5,447.7099914550781,443.77056884765625,4295100
2023-06-20,445.8599853515625,454.8800048828125,445.1099853515625,451.95001220703125,447.9732971191406,2506300
2023-06-21,454.5,455.3399963378906,450.2099914550781,453.0,449.0140380859375,2347500
2023-06-22,455.0,462.260009765625,453.82000732421875,457.67999267578125,453.6528625488281,2912500
2023-06-23,457.0,460.010009765625,452.32000732421875,458.8399963378906,454.8026428222656,4832100
2023-06-26,465.260009765625,465.260009765625,448.9200134277344,452.760009765625,448.77618408203125,3214700
2023-06-27,462.5,467.9800109863281,451.70001220703125,464.5,460.412841796875,4138700
2023-06-28,468.510009765625,468.5299987792969,457.32000732421875,458.70001220703125,454.6639099121094,2854700
2023-06-29,459.05999755859375,465.8299865722656,457.510009765625,464.489990234375,460.4029235839844,2112400
2023-06-30,464.6499938964844,469.8699951171875,464.0,468.9800109863281,464.85345458984375,3172300
2023-07-03,466.260009765625,466.260009765625,457.3699951171875,461.4200134277344,457.3599548339844,2113200
2023-07-05,462.1000061035156,467.25,460.0,465.70001220703125,461.6023254394531,2130200
2023-07-06,463.1199951171875,467.6000061035156,461.6199951171875,463.2099914550781,459.1341857910156,2191700
2023-07-07,462.3299865722656,463.6099853515625,451.239990234375,452.0799865722656,448.1021423339844,2914000
2023-07-10,452.9599914550781,454.6700134277344,449.7099914550781,453.1600036621094,449.17266845703125,2011400
2023-07-11,450.0,450.55999755859375,437.6099853515625,439.3900146484375,435.5238037109375,3573100
2023-07-12,438.4700012207031,444.29998779296875,435.010009765625,440.6000061035156,436.72314453125,3107800
2023-07-13,440.2300109863281,442.239990234375,434.3399963378906,434.70001220703125,430.87506103515625,2865100
2023-07-14,441.1000061035156,450.45001220703125,440.8699951171875,449.4599914550781,445.50518798828125,2954500
2023-07-17,449.45001220703125,450.6199951171875,443.260009765625,447.1400146484375,443.2055969238281,2347900
2023-07-18,446.95001220703125,453.32000732421875,445.0400085449219,451.20001220703125,447.22991943359375,2237900
2023-07-19,451.3999938964844,455.0,448.55999755859375,453.55999755859375,449.569091796875,2212800
2023-07-20,455.1499938964844,465.2200012207031,455.0,463.82000732421875,459.7388000488281,2624200
2023-07-21,465.4100036621094,467.0400085449219,461.9700012207031,462.0400085449219,457.97454833984375,2226700
2023-07-24,462.0,465.6400146484375,457.6700134277344,459.32000732421875,455.2784118652344,2190700
2023-07-25,457.760009765625,460.9200134277344,456.6000061035156,457.5400085449219,453.51409912109375,1737800
2023-07-26,455.0,455.0,446.55999755859375,453.5899963378906,449.598876953125,1959800
2023-07-27,453.32000732421875,458.67999267578125,452.25,454.989990234375,450.9865417480469,1883500
2023-07-28,455.1300048828125,459.57000732421875,451.7799987792969,458.4800109863281,454.4458312988281,1437600
2023-07-31,459.0199890136719,459.0199890136719,450.79998779296875,454.54998779296875,450.5504150390625,2110200
2023-08-01,455.3500061035156,457.3699951171875,451.45001220703125,453.0899963378906,449.103271484375,1738200
2023-08-02,455.2300109863281,461.6400146484375,451.32000732421875,454.4800109863281,450.4810485839844,2366600
2023-08-03,450.7799987792969,454.1000061035156,448.260009765625,449.1600036621094,445.20782470703125,2414100
2023-08-04,449.239990234375,452.4700012207031,446.8900146484375,449.489990234375,445.5348815917969,1869800
2023-08-07,453.25,455.0,450.5799865722656,454.0799865722656,450.0845031738281,2446400
2023-08-08,506.0,538.0,502.7099914550781,521.5999755859375,517.0104370117188,15094500
2023-08-09,520.3699951171875,532.530029296875,516.8900146484375,526.22998046875,521.5996704101562,5376600
2023-08-10,523.469970703125,528.739990234375,519.989990234375,521.3400268554688,516.7528076171875,4108500
2023-08-11,523.719970703125,531.8099975585938,520.0,528.280029296875,523.6316528320312,2523500
2023-08-14,531.280029296875,542.2999877929688,529.25,538.0,534.4092407226562,3981100
2023-08-15,537.72998046875,547.2899780273438,533.780029296875,546.6199951171875,542.9717407226562,2826800
2023-08-16,547.4000244140625,552.8699951171875,542.5,546.239990234375,542.5941772460938,2597100
2023-08-17,543.2100219726562,548.7999877929688,537.3900146484375,537.6599731445312,534.0714721679688,2549900
2023-08-18,535.030029296875,547.77001953125,533.9000244140625,546.4299926757812,542.782958984375,2957800
2023-08-21,546.989990234375,553.5,545.75,550.0499877929688,546.3788452148438,2305400
2023-08-22,549.530029296875,556.0999755859375,547.280029296875,553.6599731445312,549.9647827148438,1937100
2023-08-23,556.719970703125,557.4000244140625,548.2100219726562,553.3599853515625,549.6666870117188,2121300
2023-08-24,552.7000122070312,556.97998046875,547.2999877929688,548.0,544.3424682617188,1776700
2023-08-25,549.6300048828125,556.0999755859375,547.0800170898438,553.6500244140625,549.954833984375,1847600
2023-08-28,550.1300048828125,556.22998046875,550.1199951171875,553.9199829101562,550.2229614257812,1373700
2023-08-29,553.4500122070312,556.3499755859375,549.8599853515625,553.9000244140625,550.203125,1701200
2023-08-30,555.010009765625,557.75,547.0399780273438,547.989990234375,544.3325805664062,2191100
2023-08-31,547.02001953125,557.4099731445312,543.0,554.2000122070312,550.5010986328125,3043400
2023-09-01,556.3200073242188,559.2100219726562,553.510009765625,557.1099853515625,553.3916625976562,2030000
2023-09-05,559.22998046875,561.9299926757812,556.7100219726562,558.1900024414062,554.4644775390625,2257200
2023-09-06,561.02001953125,561.5900268554688,552.7000122070312,559.9500122070312,556.2127075195312,2424300
2023-09-07,564.1900024414062,576.3099975585938,562.6199951171875,573.22998046875,569.404052734375,3707100
2023-09-08,572.3300170898438,587.5499877929688,571.219970703125,586.4600219726562,582.5458374023438,4308300
2023-09-11,587.1500244140625,598.1599731445312,584.47998046875,595.5599975585938,591.5850830078125,3876500
2023-09-12,590.969970703125,601.1300048828125,587.8499755859375,599.2999877929688,595.3001098632812,3212100
2023-09-13,594.6599731445312,600.75,591.7000122070312,598.8800048828125,594.8829345703125,3126600
2023-09-14,599.239990234375,601.8400268554688,590.010009765625,591.6099853515625,587.6614990234375,3244800
2023-09-15,592.0,594.0599975585938,575.0599975585938,575.6599731445312,571.8178100585938,5938300
2023-09-18,578.0,578.0,564.4099731445312,571.280029296875,567.4671630859375,2723600
2023-09-19,571.6199951171875,578.4099731445312,570.6300048828125,574.9600219726562,571.12255859375,2185100
2023-09-20,573.4199829101562,575.25,569.1900024414062,569.6400146484375,565.8380737304688,1869900
2023-09-21,567.1900024414062,568.0,542.5,550.1300048828125,546.4583129882812,4049900
2023-09-22,548.8099975585938,555.489990234375,547.6300048828125,550.5399780273438,546.8655395507812,2353800
2023-09-25,550.0999755859375,552.6599731445312,545.75,552.2899780273438,548.6038818359375,1686500
2023-09-26,550.7000122070312,554.1300048828125,548.0,550.010009765625,546.339111328125,1864300
2023-09-27,549.8900146484375,551.6900024414062,543.6699829101562,549.760009765625,546.0906982421875,2004200
2023-09-28,551.3200073242188,551.6799926757812,541.4000244140625,544.4500122070312,540.816162109375,2178800
2023-09-29,545.489990234375,546.0900268554688,532.2000122070312,537.1300048828125,533.5449829101562,2967100
2023-10-02,536.010009765625,540.6400146484375,526.8099975585938,538.2899780273438,534.697265625,2810100
2023-10-03,536.0,537.3400268554688,516.5700073242188,525.1900024414062,521.6846923828125,3266100
2023-10-04,525.5599975585938,536.1699829101562,523.6300048828125,531.4600219726562,527.912841796875,2220400
2023-10-05,533.5399780273438,542.5,531.6099853515625,541.47998046875,537.865966796875,2950700
2023-10-06,544.0,566.3599853515625,542.7100219726562,565.219970703125,561.4475708007812,4743100
2023-10-09,564.02001953125,579.7899780273438,563.5800170898438,571.760009765625,567.9439697265625,4208100
2023-10-10,570.0,585.9500122070312,569.72998046875,579.3099975585938,575.4434814453125,3526700
2023-10-11,596.2000122070312,608.7899780273438,585.010009765625,605.280029296875,601.2401733398438,5850600
2023-10-12,605.4600219726562,613.0,602.2000122070312,610.5,606.4253540039062,4063500
2023-10-13,617.8900146484375,629.969970703125,602.5599975585938,609.2000122070312,605.134033203125,3963800
2023-10-16,610.989990234375,621.97998046875,608.4299926757812,616.6400146484375,612.5244140625,2941500
2023-10-17,619.0,620.4000244140625,602.530029296875,608.3099975585938,604.25,2911700
2023-10-18,607.239990234375,615.8800048828125,603.239990234375,607.239990234375,603.1870727539062,2049100
2023-10-19,605.0,605.0,578.3400268554688,590.7999877929688,586.8568115234375,3493700
2023-10-20,590.0,596.9199829101562,580.8800048828125,584.6400146484375,580.7379760742188,3666500
2023-10-23,586.0599975585938,588.3400268554688,576.1400146484375,576.6500244140625,572.8013305664062,2781900
2023-10-24,580.0,594.52001953125,579.1099853515625,592.4299926757812,588.4759521484375,2633000
2023-10-25,596.9400024414062,599.7000122070312,585.8699951171875,586.4600219726562,582.5458374023438,2283300
2023-10-26,580.0,581.0,566.1599731445312,568.0999755859375,564.3082885742188,2846500
2023-10-27,563.010009765625,570.8099975585938,556.6400146484375,560.22998046875,556.4907836914062,2717400
2023-10-30,571.2100219726562,573.2100219726562,562.5499877929688,565.7100219726562,561.934326171875,2290900
2023-10-31,568.969970703125,569.6099853515625,547.6099853515625,553.9299926757812,550.2328491210938,3661400
2023-11-01,555.0,558.4299926757812,551.260009765625,554.4600219726562,550.7593994140625,2935900
2023-11-02,578.3300170898438,597.4400024414062,571.989990234375,580.2899780273438,576.4169311523438,5181300
2023-11-03,578.4299926757812,583.0,567.1799926757812,567.8099975585938,564.0203247070312,3055400
2023-11-06,571.0999755859375,597.7100219726562,571.010009765625,595.1900024414062,591.2175903320312,3978500
2023-11-07,597.0,601.9400024414062,590.1300048828125,599.9299926757812,595.9259033203125,3168200
2023-11-08,607.6599731445312,625.8699951171875,592.1799926757812,619.1300048828125,614.997802734375,7776400
2023-11-09,614.760009765625,615.6500244140625,583.4299926757812,591.3200073242188,587.3734130859375,6279800
2023-11-10,595.0,598.8599853515625,586.0,597.7100219726562,593.7207641601562,3645900
2023-11-13,594.3499755859375,618.75,578.1500244140625,612.7100219726562,608.62060546875,5744800
2023-11-14,608.219970703125,616.0399780273438,602.6699829101562,610.8200073242188,607.8643188476562,3827600
2023-11-15,610.8800048828125,612.9099731445312,584.4199829101562,588.5399780273438,585.6920776367188,4287000
2023-11-16,591.5,595.0900268554688,581.75,588.75,585.9010620117188,3030500
2023-11-17,592.4500122070312,596.1799926757812,587.2100219726562,591.7100219726562,588.8468017578125,2628200
2023-11-20,591.4400024414062,604.8599853515625,590.6900024414062,597.5999755859375,594.708251953125,2827200
2023-11-21,598.4400024414062,601.5599975585938,591.77001953125,592.5999755859375,589.732421875,1851600
2023-11-22,595.4000244140625,599.1799926757812,586.75,595.0900268554688,592.21044921875,2052200
2023-11-24,598.3599853515625,603.5,596.97998046875,601.0999755859375,598.1912841796875,1341700
2023-11-27,601.1699829101562,603.6900024414062,591.1400146484375,591.530029296875,588.6676635742188,2630700
2023-11-28,592.0,595.3800048828125,589.3599853515625,591.5999755859375,588.7373046875,1793900
2023-11-29,592.2000122070312,594.5399780273438,584.4400024414062,591.8599853515625,588.9960327148438,1908600
2023-11-30,591.4600219726562,596.22998046875,586.2100219726562,591.0399780273438,588.1799926757812,5658400
2023-12-01,591.7000122070312,601.969970703125,583.0,584.0399780273438,581.2138671875,3635900
2023-12-04,582.1300048828125,587.0900268554688,574.3300170898438,585.6799926757812,582.845947265625,2577100
2023-12-05,583.280029296875,591.7999877929688,579.3699951171875,588.1500244140625,585.3040161132812,2157300
2023-12-06,590.739990234375,593.9000244140625,584.4000244140625,589.25,586.3986206054688,2093100
2023-12-07,588.280029296875,588.8699951171875,577.6099853515625,588.27001953125,585.4234619140625,2095000
2023-12-08,589.0,598.2999877929688,584.77001953125,598.0499877929688,595.1560668945312,2444600
2023-12-11,598.6599731445312,601.1900024414062,567.4099731445312,584.0399780273438,581.2138671875,5614100
2023-12-12,582.0,585.8499755859375,578.1699829101562,584.760009765625,581.9304809570312,2846100
2023-12-13,583.260009765625,598.6699829101562,582.3099975585938,597.5,594.6087036132812,3112500
2023-12-14,594.5,594.5,568.6900024414062,573.6699829101562,570.89404296875,5275900
2023-12-15,572.0999755859375,573.7100219726562,561.6500244140625,572.0399780273438,569.27197265625,5315900
2023-12-18,576.469970703125,583.0499877929688,575.7000122070312,579.760009765625,576.9546508789062,3033900
2023-12-19,580.25,585.1099853515625,577.25,579.8099975585938,577.0043334960938,2192700
2023-12-20,576.47998046875,579.8599853515625,570.030029296875,570.2100219726562,567.4508056640625,2647100
2023-12-21,571.4099731445312,575.0,567.02001953125,572.0,569.2321166992188,1786500
2023-12-22,573.02001953125,575.9000244140625,567.4199829101562,570.3900146484375,567.6299438476562,2225600
2023-12-26,569.5,572.77001953125,567.6400146484375,570.6699829101562,567.9085693359375,1678700
2023-12-27,570.5,583.6799926757812,570.5,581.510009765625,578.6961669921875,2163400
2023-12-28,581.97998046875,586.6900024414062,580.0,580.8499755859375,578.0393676757812,1973500
2023-12-29,582.8499755859375,586.1699829101562,579.469970703125,582.9199829101562,580.0993041992188,1998000
2024-01-02,580.4099731445312,592.719970703125,579.0499877929688,592.2000122070312,589.3344116210938,3226700
2024-01-03,600.0,619.8400268554688,598.7999877929688,617.7000122070312,614.7109985351562,5130300
2024-01-04,625.260009765625,636.4099731445312,613.27001953125,614.5,611.5264892578125,6272500
2024-01-05,614.0,619.9400024414062,610.1900024414062,618.5499877929688,615.5569458007812,2402500
2024-01-08,622.4299926757812,626.0599975585938,609.5900268554688,626.030029296875,623.000732421875,2453900
