Date,Open,High,Low,Close,Adj Close,Volume,Close_diff,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2015-11-30,114.55999755859375,114.81999969482422,112.62000274658203,112.70999908447266,98.34075164794922,4605200.0,-1.6299972534179688,,,,44.57249903642624,114.33999633789062,2.959827716499303,0,-0.014255704964351246,0.0099864338168806
2015-12-01,113.52999877929688,116.37000274658203,113.05000305175781,116.26000213623047,101.43815612792969,5467000.0,3.5500030517578125,,,,52.804042790300436,112.70999908447266,3.01291938773835,1,0.03149678893260566,0.017041020101497394
2015-12-02,116.23999786376953,119.37999725341797,116.11000061035156,117.63999938964844,103.08553314208984,6071100.0,1.3799972534179688,,,,55.56653075675299,116.26000213623047,3.032327227236113,2,0.011869922828669166,0.017132589498487664
2015-12-03,117.80000305175781,118.27999877929688,114.43000030517578,115.0,100.77217102050781,4286600.0,-2.6399993896484375,115.18999938964843,,,49.58691873151221,117.63999938964844,3.0938067045992477,3,-0.022441341408921622,0.02140570497315885
2015-12-04,115.58999633789062,118.25,115.23999786376953,117.73999786376953,103.17317962646484,3588200.0,2.7399978637695312,115.86999969482422,,,54.999541316491786,115.0,3.1055066537152736,4,0.023826068380604637,0.023566211448524048
2015-12-07,117.88999938964844,117.88999938964844,115.19999694824219,115.91000366210938,101.56957244873047,3164300.0,-1.8299942016601562,116.51000061035157,,,51.056766427817166,117.73999786376953,3.074490421740874,0,-0.015542672285229209,0.023849435915861524
2015-12-08,114.94999694824219,116.3499984741211,113.94999694824219,115.87999725341797,101.54328918457031,3551900.0,-0.03000640869140625,116.43399963378906,,,50.99221649507066,115.91000366210938,3.0243032392123665,1,-0.0002588767814974968,0.019056066923994378
2015-12-09,115.4000015258789,116.81999969482422,114.66000366210938,115.05000305175781,100.81599426269531,3839100.0,-0.8299942016601562,115.91600036621094,,,49.14151345952378,115.87999725341797,2.960183131998725,2,-0.007162532113674791,0.01782628100817313
2015-12-10,115.05000305175781,117.05000305175781,114.33999633789062,116.20999908447266,101.83247375488281,3202600.0,1.1599960327148438,116.15800018310547,,,51.77580572302636,115.05000305175781,2.9416744164522592,3,0.01008253804385384,0.015316054702116525
2015-12-11,116.20999908447266,117.33999633789062,114.62000274658203,115.9800033569336,101.63091278076172,3830800.0,-0.2299957275390625,115.80600128173828,,,51.209438017142475,116.20999908447266,2.9253156621411778,4,-0.0019791388809140553,0.009412095082184662
2015-12-14,115.87999725341797,116.73999786376953,114.43000030517578,115.8499984741211,101.51701354980469,3867200.0,-0.1300048828125,115.79400024414062,,,50.87070002497149,115.9800033569336,2.8800159297200265,0,-0.0011209249788725062,0.006288111553862302
2015-12-15,116.87000274658203,118.5,116.66000366210938,117.61000061035156,103.05926513671875,3124100.0,1.7600021362304688,116.14000091552734,,,55.19193881576125,115.8499984741211,2.863119292359546,1,0.015192077336311893,0.00927173084788404
2015-12-16,118.30000305175781,119.76000213623047,116.9000015258789,118.83000183105469,104.1282958984375,3516900.0,1.220001220703125,116.89600067138672,,,57.95275199832307,117.61000061035156,2.8628906612007006,2,0.010373277904700107,0.007638110125348043
2015-12-17,118.83000183105469,121.08999633789062,118.63999938964844,119.22000122070312,104.47006225585938,3945800.0,0.3899993896484375,117.49800109863281,,,58.8261076549769,118.83000183105469,2.8326781944292936,3,0.0032819943081623393,0.007445879974244951
2015-12-18,118.61000061035156,118.86000061035156,115.81999969482422,115.81999969482422,101.49070739746094,7574800.0,-3.4000015258789062,117.46600036621093,,,49.2265202686063,119.22000122070312,2.874118394138347,4,-0.028518717422127304,0.01705596497957701
2015-12-21,116.56999969482422,117.7699966430664,116.0,117.41000366210938,102.88401794433594,3185200.0,1.5900039672851562,117.77800140380859,,,53.08238803277394,115.81999969482422,2.8067247789651373,0,0.013728233219432617,0.018106891871438765
2015-12-22,118.19000244140625,118.33999633789062,116.20999908447266,117.44000244140625,102.91028594970703,2821600.0,0.029998779296875,117.74400177001954,,,53.15467192771691,117.41000366210938,2.7574467673750784,1,0.0002555044575520693,0.0167337123594601
2015-12-23,117.9000015258789,118.83000183105469,117.55000305175781,118.69000244140625,104.00564575195312,2479600.0,1.25,117.71600189208985,,,56.18389025766718,117.44000244140625,2.6580100196260075,2,0.010643732748759627,0.016776719054662614
2015-12-24,118.52999877929688,119.18000030517578,118.29000091552734,118.33999633789062,103.69894409179688,900100.0,-0.350006103515625,117.54000091552734,116.59650039672852,,55.10930831202592,118.69000244140625,2.529610931634352,3,-0.0029489097338961656,0.016691872871886188
2015-12-25,,,,,,,,,,,55.10930831202592,118.33999633789062,2.529610931634352,4,0.0,0.007357356634121738
2015-12-28,118.26000213623047,118.61000061035156,117.37999725341797,118.33000183105469,103.690185546875,1582600.0,-0.0099945068359375,,,,55.10930831202592,,2.42865337523803,0,-8.445586568550656e-05,0.005236486024521897
2015-12-29,118.87000274658203,120.41000366210938,118.69999694824219,119.81999969482422,104.99584197998047,2027600.0,1.4899978637695312,,,,59.253000135762605,118.33000183105469,2.4017373865113907,1,0.012591885749286824,0.0070519789869107445
2015-12-30,120.02999877929688,120.11000061035156,118.66000366210938,118.91999816894531,104.2071762084961,1747700.0,-0.9000015258789062,,,,55.89670865300408,119.81999969482422,2.328684419059091,2,-0.007511279654241032,0.007463911029915417
2015-12-31,118.63999938964844,119.37000274658203,117.36000061035156,117.63999938964844,103.08553314208984,2372500.0,-1.279998779296875,,,,51.43445303476869,118.91999816894531,2.304352901736175,3,-0.010763528414105994,0.009002542075112023
2016-01-01,,,,,,,,,,,51.43445303476869,117.63999938964844,2.304352901736175,4,0.0,0.009002542075112023
2016-01-04,116.91000366210938,116.91000366210938,114.52999877929688,116.45999908447266,102.05152893066406,4991000.0,-1.1800003051757812,,,,51.43445303476869,,2.3105068410277427,0,-0.010030604482301753,0.009773158318342188
2016-01-05,116.72000122070312,117.88999938964844,116.20999908447266,116.68000030517578,102.24431610107422,2816800.0,0.220001220703125,,,,52.25270409185894,116.45999908447266,2.259721672969238,1,0.0018890711182604214,0.005849997072674441
2016-01-06,115.77999877929688,116.6500015258789,114.5,115.48999786376953,101.20154571533203,2677300.0,-1.19000244140625,,,,47.58272392631777,116.68000030517578,2.2533584070857984,2,-0.010198855316196465,0.0062178012915601434
2016-01-07,113.62999725341797,114.08999633789062,111.41999816894531,112.08999633789062,98.22218322753906,5277200.0,-3.4000015258789062,,,,37.31997780481823,115.48999786376953,2.3971540973701866,3,-0.029439792092554207,0.012432924929874798
2016-01-08,112.3499984741211,113.0,109.76000213623047,110.16000366210938,96.53097534179688,4422400.0,-1.92999267578125,114.17599945068359,,,32.9725882548156,112.08999633789062,2.4633576432364124,4,-0.01721824193805277,0.011471796814814281
2016-01-11,110.51000213623047,110.62000274658203,108.19000244140625,109.58000183105469,96.02274322509766,4525800.0,-0.5800018310546875,112.8,,,31.77467150668222,110.16000366210938,2.4607560184665784,0,-0.00526508543730364,0.011967404075226243
2016-01-12,110.36000061035156,113.12999725341797,110.05000305175781,112.26000213623047,98.37114715576172,4037800.0,2.6800003051757812,111.91600036621094,,,42.22039098151691,109.58000183105469,2.545154614074946,1,0.024457020080248526,0.020058184470122725
2016-01-13,112.41000366210938,113.04000091552734,108.93000030517578,109.2300033569336,95.7160415649414,3434300.0,-3.029998779296875,110.66400146484375,,,35.586474730708005,112.26000213623047,2.6656752966046207,2,-0.02699090256224912,0.02193417412742171
2016-01-14,108.73999786376953,111.80000305175781,107.51000213623047,110.76000213623047,97.05672454833984,4238200.0,1.529998779296875,110.39800262451172,,,40.65697412234643,109.2300033569336,2.790081646296142,3,0.01400712928935155,0.021347124680713727
2016-01-15,109.08000183105469,110.6500015258789,107.79000091552734,109.2699966430664,95.75109100341797,6357000.0,-1.4900054931640625,110.22000122070312,,,37.55641996126221,110.76000213623047,2.8037908507312572,4,-0.013452559267120745,0.02074277307026712
2016-01-18,,,,,,,,,,,37.55641996126221,109.2699966430664,2.8037908507312572,0,0.0,0.020633965557617817
2016-01-19,111.48999786376953,114.16000366210938,109.5999984741211,112.58000183105469,98.65157318115234,7122800.0,3.3100051879882812,,,,37.55641996126221,,2.946385849705657,1,0.030291985811992994,0.022473935096529493
2016-01-20,112.08999633789062,115.73999786376953,110.1500015258789,114.79000091552734,100.58815002441406,8380700.0,2.2099990844726562,,,,45.28607969997118,112.58000183105469,3.158956605377509,2,0.019630476536935282,0.01710661331083209
2016-01-21,114.66999816894531,115.4800033569336,112.26000213623047,113.5,99.4577407836914,5413900.0,-1.2900009155273438,,,,42.01661780057321,114.79000091552734,3.163821467751404,3,-0.011237920596207984,0.01925416601434936
2016-01-22,114.66999816894531,115.1500015258789,113.88999938964844,114.33000183105469,100.18505096435547,3622200.0,0.8300018310546875,,,,44.779034950713644,113.5,3.0441687038809477,4,0.007312791463036872,0.0162755711053208
2016-01-25,114.5199966430664,115.30999755859375,112.8499984741211,113.37999725341797,99.35257720947266,2908500.0,-0.9500045776367188,113.71600036621093,,,42.295278883294564,114.33000183105469,2.9983445693583066,0,-0.008309320059668446,0.01780235465137265
2016-01-26,112.91000366210938,114.18000030517578,111.76000213623047,113.95999908447266,99.86085510253906,4592500.0,0.5800018310546875,113.99199981689453,,,44.3256603293548,113.37999725341797,2.9532932450946507,1,0.005115556933365628,0.012540226889313227
2016-01-27,114.43000030517578,114.80999755859375,111.83999633789062,112.33000183105469,98.43248748779297,4720300.0,-1.6299972534179688,113.5,,,40.0597056712006,113.95999908447266,2.9545863783908897,2,-0.014303240316891674,0.009846098613663356
2016-01-28,112.29000091552734,113.25,110.61000061035156,111.37999725341797,97.60003662109375,3525600.0,-0.9500045776367188,113.0759994506836,,,37.777683529775885,112.33000183105469,2.9303829868775204,3,-0.00845726486380316,0.009424671377942964
2016-01-29,111.93000030517578,115.16000366210938,110.62000274658203,115.16000366210938,100.91238403320312,5280800.0,3.7800064086914062,113.24199981689453,,,49.98598717351217,111.37999725341797,3.0535437973315087,4,0.03393792872961665,0.019431655712005027
2016-02-01,114.83000183105469,116.1500015258789,114.11000061035156,115.88999938964844,101.55205535888672,4333500.0,0.7299957275390625,113.74400024414062,,,51.94683378127313,115.16000366210938,2.976384508489282,0,0.006338969297716712,0.01865342758933857
2016-02-02,114.94999694824219,115.38999938964844,113.2699966430664,113.87999725341797,99.7907485961914,2997700.0,-2.0100021362304688,113.72799987792969,,,46.5366957245633,115.88999938964844,2.9493806839609262,1,-0.017344051659473947,0.02102904977895312
2016-02-03,114.37000274658203,114.37000274658203,110.30000305175781,112.75,98.80052947998047,3462300.0,-1.1299972534179688,113.81199951171875,,,43.77640448872668,113.87999725341797,3.033925205463706,2,-0.00992270179725574,0.020363087090304474
2016-02-04,112.66999816894531,114.55000305175781,112.04000091552734,114.19999694824219,100.07113647460938,3608300.0,1.4499969482421875,114.3759994506836,,,48.03570956655207,112.75,2.9945562029842936,3,0.012860283354697799,0.020141826859133037
2016-02-05,114.06999969482422,114.20999908447266,110.9000015258789,111.72000122070312,97.8979721069336,3330800.0,-2.4799957275390625,113.68799896240235,,,42.15371623091192,114.19999694824219,3.0181716121853928,4,-0.021716250383641,0.014991887159427666
2016-02-08,110.5,111.12000274658203,108.83000183105469,110.0199966430664,96.40827941894531,5050200.0,-1.7000045776367188,112.51399841308594,,,38.659126500681154,111.72000122070312,3.0086089008860735,0,-0.015216653768901689,0.013607524019492348
2016-02-09,109.37000274658203,112.27999877929688,109.13999938964844,111.16000366210938,97.40724182128906,3680200.0,1.1400070190429688,111.96999969482422,,,42.12410215816033,110.0199966430664,3.018380650064307,1,0.010361816522694856,0.01551328222333287
2016-02-10,111.33000183105469,114.4800033569336,111.33000183105469,112.73999786376953,98.791748046875,3023200.0,1.5799942016601562,111.96799926757812,,,46.624250877304334,111.16000366210938,3.040746777019692,2,0.01421369332141098,0.017160089675008122
2016-02-11,111.31999969482422,111.69000244140625,110.08999633789062,110.62000274658203,96.9340591430664,3955000.0,-2.1199951171875,111.25200042724609,,,41.91489453279997,112.73999786376953,3.011850366755387,3,-0.01880428558947833,0.01711672792804871
2016-02-12,111.19999694824219,111.91000366210938,110.20999908447266,111.81999969482422,97.985595703125,2552100.0,1.1999969482421875,111.27200012207031,,,45.283849357910434,110.62000274658203,2.915080883567979,4,0.010847920072748929,0.01590462198458231
2016-02-15,,,,,,,,,,,45.283849357910434,111.81999969482422,2.915080883567979,0,0.0,0.013466956358859397
2016-02-16,112.62999725341797,115.2699966430664,112.52999877929688,115.1500015258789,100.90361785888672,3445700.0,3.3300018310546875,,,,45.283849357910434,,2.9012827988673275,1,0.02978002003347191,0.018030662145515557
2016-02-17,115.5,118.38999938964844,115.19999694824219,118.30000305175781,103.66387939453125,4466000.0,3.1500015258789062,,,,54.02615363514752,115.1500015258789,2.927780967715629,2,0.02735563598903612,0.02014161374532646
2016-02-18,118.5,120.0,117.05999755859375,117.44999694824219,102.91905212402344,3847100.0,-0.850006103515625,,,,51.62897790346889,118.30000305175781,2.928730610955508,3,-0.007185173977922399,0.016318665452114776
2016-02-19,117.5,118.55000305175781,116.0199966430664,117.68000030517578,103.12059783935547,4481400.0,0.23000335693359375,,,,52.246423279402066,117.44999694824219,2.8979417846713273,4,0.0019583087518932896,0.016968629875662247
2016-02-22,119.0999984741211,122.13999938964844,118.95999908447266,121.2699966430664,106.26644897460938,5054800.0,3.589996337890625,117.96999969482422,,,60.68255065509252,117.68000030517578,3.017866936523674,0,0.030506426993378577,0.017768163770152227
2016-02-23,120.63999938964844,121.80000305175781,120.2699966430664,121.1500015258789,106.1612777709961,2804400.0,-0.1199951171875,119.16999969482421,,,60.299106298521345,121.2699966430664,2.9042454946543312,1,-0.0009894872640318075,0.017334631587673115
2016-02-24,119.93000030517578,120.31999969482422,117.83000183105469,120.19999694824219,105.32881927490234,2559700.0,-0.9500045776367188,119.5499984741211,,,57.21657706953192,121.1500015258789,2.9358388569122633,2,-0.007841556464477484,0.015767546811881937
2016-02-25,120.19999694824219,121.2300033569336,119.81999969482422,121.19999694824219,106.20511627197266,2281700.0,1.0,120.2999984741211,,,59.56008051080083,120.19999694824219,2.8204164510437137,3,0.00831946776529957,0.014679567549723745
